"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
29,313.5974275,461.205884799502,313.5974275,461.205884799502,0.491084541416146,0.568681036247568,0.278417593954167,0.114659255661283,2005-01-29,0.564227538324473,0.321949220938582,8.49829166666667,4.24694933794577,-0.212666947480625,0.515652101417181,6.99518158854167,0.123533633744301,7.07392463370833,0.146770192789052,8.75766393885417,0.0518045852562447,6.3220684158125,0.00990202918850043,6.39817450120833,0.0081589110493833,5.31565132614583,0.00453594927189409,4.9383602500625,0.00114437726674581,4.43467324202083,0.000748097807448377,11.8346166666667,3.31724408163812,0,0.133991002547048,0.563946902890091,0.035340000197851,6.27946223704427,0.0705907595697497,7.28720964422917,0.00246542375348056,5.27171482985938
30,347.15085125,507.449528349107,347.15085125,507.449528349107,0.195530941049292,0.286930038522847,0.239798043170833,0.123816356979914,2005-01-30,0.348604374927099,0.248344361590862,5.27816666666667,3.92828120788557,0.04426710211375,0.28525546212407,6.78399288891667,0.1166143273521,6.76533578395833,0.130015997375919,8.68237031091667,0.0590191872418066,6.31015263402083,0.0109730553007533,6.39892448910417,0.00761646948303679,5.312619441625,0.00540541442930181,4.94068890902083,0.00115039272234713,4.43490379116667,0.0028940807510131,10.75715625,3.87646559331181,0,0.341541966637854,2.16674068437607,0.0324122027958686,6.20362353109115,0.066084432914066,7.13546290445313,0.00320741847679897,5.27178415772917
31,378.912610416667,535.361504828461,378.912610416667,535.361504828461,0.279096637170771,0.289217517093448,0.36571810670625,0.165934387986724,2005-01-31,0.546566864070568,0.43459885601593,7.70758333333333,5.19769552796414,0.0866214695333333,0.261522085965935,6.56737888222917,0.13690757534911,6.498567519875,0.135684411443793,8.59321198027083,0.0593580986912801,6.2998476115,0.00976607794481039,6.3967814465625,0.00710940068110251,5.31803897902083,0.00565193927245839,4.9378995844375,0.00595770666487371,4.43921329004167,0.00394882256411396,11.1807260416667,4.39466999357696,0,0.356831656552526,1.22412376859677,0.0353809228494397,6.13136741174219,0.07100954747365,6.98975149846875,0.00341212135107372,5.27298332501563
32,312.6595675,451.384655740514,312.6595675,451.384655740514,0.404484259721437,0.246795543346956,0.454394794322917,0.124497631972781,2005-02-01,0.76792989555686,0.270609140464601,10.0276041666667,2.93402119486161,0.0499105346108958,0.226969676657845,6.3285754666875,0.125121780409861,6.2351423208125,0.111501195084223,8.47278877685417,0.0491532250672336,6.29923228252083,0.00817258398574192,6.39805487247917,0.00593193964210489,5.31488795720833,0.00583133956086974,4.93956922572917,0.00420318807192932,4.44538189827083,0.00252648581562325,11.801090625,3.27601975370503,0,0.0309212352991856,0.227497176043777,0.0310623019009348,6.05420410007031,0.0632929115454294,6.83393471171875,0.00231822853598417,5.27447348842187
33,392.414335833333,544.931034008873,392.414335833333,544.931034008873,0.0463002344544792,0.114109449760011,0.631948169122917,0.371564796014498,2005-02-02,0.685099408867788,0.220365781403009,8.34666666666667,2.43587854161564,0.585647934669583,0.424644338327274,6.1202083051875,0.134598649268595,6.01345650760417,0.112192762455497,8.36296015464583,0.0497609040809233,6.2970777340625,0.00774065727689354,6.39887826652083,0.00586758895468533,5.31914062639583,0.00564948996518959,4.93992747939583,0.00522639441337604,4.45265687052083,0.00206213185300845,11.705475,3.2758460877842,0,0.022061045197764,0.279547000270289,0.0316185246210264,5.98803824304167,0.0635228568719799,6.698425675375,0.00217480671449261,5.27765081070833
34,392.285935416667,544.659082446411,392.285935416667,544.659082446411,0.0386228446808333,0.0937241146293518,0.84588203430625,0.539853956207647,2005-02-03,0.79358586762814,0.302073656839796,9.59995833333333,3.73170451019617,0.807259189628125,0.582881389382924,5.89268445839583,0.179584845660628,5.809031562375,0.113591045620846,8.2569293016875,0.0512521357149464,6.2924509255,0.00767226196134251,6.40047217683333,0.00498035643667395,5.319205036,0.00460444105059357,4.9370485090625,0.0013618464082378,4.44824207041667,0.00982670992685001,11.9643197916667,3.74667391204036,0,-0.00724837041136288,0.0997366254237612,0.0346063456503787,5.91950800503385,0.0706521515034306,6.56277406198958,0.00289554263224127,5.27624194807813
35,147.284097916667,250.754400005099,147.284097916667,250.754400005099,0.119361870589312,0.28755358391308,0.514221822441667,0.333823976888069,2005-02-04,0.576123114021509,0.169111929001603,9.08145833333333,1.70802904901219,0.394859951861875,0.49452517251674,5.7629631770625,0.0435124827838861,5.64933378358333,0.0384292892239997,8.13399808058333,0.0242043553853149,6.291887114,0.00512910271584847,6.40386611289583,0.00387249416209535,5.32219768725,0.0052003295364896,4.9414366296875,0.00233071483539631,4.44442163389583,0.00332167000122527,10.3890885416667,1.07042211982001,0,0.186956558398569,1.07480877377612,0.0111503684079742,5.86876302736979,0.0224614129272029,6.45954553880729,0.0017426388525097,5.27798051593229
36,268.85607875,428.649124494718,268.85607875,428.649124494718,0.16218874070879,0.22665452019674,0.25115711464375,0.117566163379787,2005-02-05,0.467472078123603,0.27215551542978,9.08235416666667,3.63292490736259,0.08896837393525,0.262012168067133,5.657901041125,0.155665749764588,5.56105554127083,0.0936071465924488,8.06725065616667,0.0422617024536064,6.277461494375,0.00568009985857002,6.3985542133125,0.00434963796520449,5.31771862858333,0.00665987413392417,4.9446230216875,0.00126327596509093,4.44870890470833,0.00512631626474167,11.2079458333333,3.39474022734472,0,-0.0795290688113681,2.72369247844627,0.0290752988677814,5.83415918765365,0.0594675932540558,6.39091718323438,0.00265908136383133,5.27740119207292
37,355.282135833333,510.440740145884,355.282135833333,510.440740145884,0.356687011345021,0.32275635261167,0.25107113776875,0.0874324351663414,2005-02-06,0.620653239622134,0.334405164906325,10.9486041666667,2.79618429018245,-0.10561587358125,0.322150096836272,5.42638467275,0.181078336233211,5.39126589145833,0.109120272783231,7.98518663045833,0.046592760127927,6.28105877614583,0.00414906310888434,6.40614857391667,0.00616267963430831,5.32291509885417,0.00668153354441624,4.94513684997917,0.00324770408000748,4.45124262579167,0.00327222114194753,13.0214739583333,3.26286786555692,0,0.0287813282819813,0.147789824258375,0.0337370965281173,5.77616738991927,0.0685940967393522,6.27097399270312,0.00233682556463616,5.28136078713542
38,343.44044875,495.400357348153,343.44044875,495.400357348153,0.422937254600562,0.387443369364169,0.28580516859375,0.121647943231306,2005-02-07,0.74029960644954,0.313675289855182,11.6614166666667,2.95481748605333,-0.137132086032333,0.394984233015692,5.18672452877083,0.184483893555369,5.20932340497917,0.11042866521517,7.90032426220833,0.0430563758370211,6.28497939508333,0.00674408158087841,6.4121766129375,0.00630146709502895,5.32153539475,0.00546412344087046,4.94568616,0.00257670964140649,4.45537454635417,0.000658911377156694,13.9179583333333,3.13407098680847,0,0.23408531453566,1.4478020540773,0.0344671052501574,5.71451553813542,0.0698851772202847,6.14533789776042,0.00248476056475794,5.28369317851042
39,350.6666625,496.812570462243,350.6666625,496.812570462243,0.221223017621042,0.292703391399591,0.275971276227083,0.117082888857905,2005-02-08,0.498068395674983,0.338286933880941,9.60777083333333,4.2477006357612,0.0547482586075,0.293282599140897,5.0191576218125,0.201422881189612,5.0606306425625,0.116618844443909,7.81436594277083,0.0508535844768296,6.28307928110417,0.0103318004713647,6.41554263727083,0.00903321334755603,5.32183444460417,0.00590505174174342,4.94501257441667,0.00125374738068431,4.45547180714583,0.000564106726693046,13.8837708333333,3.6393061805268,0,0.080021333328335,0.593690142034318,0.0366292899936002,5.66438686896094,0.072736295530788,6.0443083720625,0.00337418519206506,5.28446536585937
40,290.872227916667,420.011738131456,290.872227916667,420.011738131456,0.415304522726167,0.427294238512909,0.326558948702083,0.151143169017553,2005-02-09,0.869781104125959,0.56199344423898,11.98825,5.5807699327739,-0.088745574063125,0.39145190357324,4.90441046585417,0.180838167992105,4.94060989697917,0.110704873270349,7.73153270060417,0.0439810264196142,6.27465560227083,0.00785588609974529,6.41081017466667,0.00478952867654561,5.323562485875,0.00447880156260744,4.940542579,0.00170617655412557,4.45257840204167,0.00111951249667553,13.3301822916667,3.51189988565457,0,0.120750975727311,0.38073780518659,0.0337887513037801,5.62233778841146,0.0668192798764893,5.96280216642708,0.001863567978335,5.28187341039583
41,108.34537,161.989843849067,108.34537,161.989843849067,0.215967969325833,0.389152591007762,0.463560491491667,0.17963352055795,2005-02-10,0.674662461269144,0.311773509219751,13.4304166666667,1.06466048595532,0.247592522172812,0.476375728755483,4.80355923720833,0.0362727208597543,4.81780115660417,0.0382310250731284,7.63529959804167,0.0235799787146633,6.27403713729167,0.00350800311351907,6.4144134060625,0.0027105891301711,5.32531767,0.00471951295581648,4.94480290920833,0.0050724386237615,4.448421175125,0.00124855022063586,13.5855208333333,0.635106951609152,0.508000000000173,0.340835202377436,7.48618179835353,0.00708437458422211,5.58295653619271,0.014543670661608,5.88267428228646,0.00149119144145694,5.28323879009896
42,76.8357770833333,110.756148133398,76.8357770833333,110.756148133398,0.244529156495833,0.415149187414825,0.494932381129167,0.201663365718338,2005-02-11,0.2610025800287,0.152295353227527,12.3691666666667,0.983651108648844,0.250403224629729,0.502906380756631,5.634467168875,0.690447204671753,5.46329656535417,0.419032027092345,7.57472155695833,0.0135073195078327,6.26835818660417,0.00377149702664316,6.41545897108333,0.00477801811809655,5.32402585089583,0.00443246388687316,4.94430902333333,0.00131698378098205,4.44539292966667,0.00375922092404888,12.6734635416667,0.53775163083124,3.81000000000035,6.20813009129997,25.2548836208234,0.137149968431376,5.75875378159635,0.273160957872278,6.23521086944792,0.00194855825506203,5.28229669374479
43,221.70068375,353.043134288104,221.70068375,353.043134288104,0.153495721093813,0.221696036906727,0.400945881175,0.0811591539828338,2005-02-12,0.245179491657595,0.186213566601475,10.6595833333333,1.68634813590225,0.247450160080625,0.222254901978852,8.27888562041667,0.379298514222941,8.00308185885417,0.464799764979415,7.65599051752083,0.0891827466551327,6.27250188547917,0.0078676176290298,6.421488159,0.00799615331141613,5.32792566935417,0.00595559235108045,4.94208446779167,0.00236706751126779,4.44635511685417,0.00807181051704048,12.8935989583333,1.68292120706854,6.60400000000017,1.63901525191296,2.27408529357943,0.105309868748811,6.41853916190885,0.211299650226676,7.55261497056771,0.00381454825300086,5.28446335325
44,430.1514,582.437936040259,430.1514,582.437936040259,0.0658852959777083,0.12441259038664,0.438639898158333,0.196911455246171,2005-02-13,0.427832050040707,0.342260629631036,10.6948541666667,3.65549884240042,0.372754602180833,0.24346533580181,7.82846957352083,0.280995760055836,7.78680248675,0.274569206207572,7.987408474,0.139849904322162,6.26712531822917,0.00829955542276948,6.4216056385,0.00651676234857304,5.33274797316667,0.00690391907316629,4.9436856096875,0.00616082713660934,4.4503746088125,0.00950889399018194,13.8914010416667,4.17634828233605,0,0.369889425170611,1.82706962742956,0.0550412168416982,6.37727746033333,0.111007820539724,7.467451463125,0.00422418346818338,5.28710345754167
45,402.542921666667,576.718811656339,402.542921666667,576.718811656339,0.276225074630625,0.379312199640301,0.396288270920833,0.171487695565196,2005-02-14,0.572646411383206,0.412974575371979,12.38575,4.69420111935313,0.120063196289375,0.412305981851269,7.23910926239583,0.201754186188042,7.22535598227083,0.212283758193232,8.27771963795833,0.101319741819281,6.2709812419375,0.00925507927865,6.42369331404167,0.00846541720459018,5.33417477054167,0.00480240198427394,4.94689357775,0.00785669987661011,4.45196053122917,0.00826364927748232,14.665890625,4.76932422030288,0,0.184979796823263,1.13164495190579,0.0455552123920104,6.27123603976563,0.090934346643189,7.25329153114062,0.00357321017211224,5.28918054839063
46,207.402687916667,294.921338755901,207.402687916667,294.921338755901,0.313472232948542,0.372126060267948,0.383001353145833,0.203537370065345,2005-02-15,0.706197535946742,0.428196537518098,13.9327083333333,3.27139877662045,0.0695291201880625,0.447851630356741,6.84562301860417,0.110164582688647,6.7815280065,0.118274501104474,8.31473364022917,0.0354292080395503,6.28555543341667,0.00519056902431633,6.43672909258333,0.00453252926606822,5.33509702464583,0.0062900655543888,4.949975240375,0.0053545435948114,4.45347214541667,0.00433310026672637,14.7993958333333,2.13731179389998,0,-0.0718348844773642,1.95981751350523,0.0280569333518636,6.17533920022135,0.056923880796808,7.0568600246875,0.00296694808174615,5.29381837575521
47,271.146297916667,398.650863823119,271.146297916667,398.650863823119,0.213858261196875,0.281427506605593,0.339534940820833,0.13242993318413,2005-02-16,0.841764991562744,0.383574732634615,14.4579166666667,2.81708084788955,0.125676679619303,0.297839548192195,6.57934912183333,0.124724320779471,6.45845287389583,0.1374645624296,8.26611166729167,0.0422048308990665,6.28383309145833,0.00657214719552212,6.44052522920833,0.00656751683594146,5.332099011625,0.00421379006335531,4.94915382108333,0.00207683431090782,4.45020327035417,0.00146058858089475,15.5471041666667,2.80513005436418,0,0.00594004846225912,1.0729763861175,0.0339886983551182,6.09496601084375,0.0683093847795812,6.89693668861979,0.00135311606078137,5.29299533306771
48,112.172902916667,163.425250984905,112.172902916667,163.425250984905,0.238127543388354,0.377201296957606,0.384336076929167,0.295318536842914,2005-02-17,0.679018499802926,0.396035209964204,14.0614583333333,2.74181489014922,0.146208533549167,0.499603335203458,6.41956339275,0.104567836485381,6.26360285039583,0.109973793704956,8.1589770093125,0.0242281070281875,6.2887503514375,0.00517229675333063,6.44560788835417,0.00412383118915348,5.33804486597917,0.00794320522762335,4.951473351375,0.00544728306087258,4.44840330722917,0.00690617384294518,14.32228125,1.09210210465019,1.77800000000017,-0.294722478735261,7.15664345266943,0.0241059249349973,6.03930287710417,0.0483479685920459,6.78272340097396,0.00277267803118805,5.29588235323437
49,336.605173333333,508.62005435781,336.605173333333,508.62005435781,0.256246127320833,0.366843778717475,0.364967597504167,0.172578030768304,2005-02-18,0.575041104082349,0.576635417307829,13.7872916666667,4.47672502807022,0.108721470187083,0.354547072020377,7.18766720420833,0.230372212799072,6.97896606260417,0.208385235315971,8.1072588961875,0.0510385666069704,6.28253905889583,0.00612383721062004,6.44516171752083,0.00552780383479423,5.34218857833333,0.00660853738039399,4.9513940243125,0.00167812365133968,4.44710166714583,0.0102161340908298,15.4525572916667,3.42110798403136,0.508000000000173,0.196609707370932,1.22738318276789,0.0545730502423544,6.21778465115104,0.109709751013978,7.13910780547396,0.00287040579938098,5.29646149682813
50,170.81994125,249.764215257113,170.81994125,249.764215257113,0.27755166392875,0.479717147957098,0.371644175158333,0.174756374202753,2005-02-19,0.398706939524069,0.169313191626909,11.5595833333333,1.60363278856706,0.09409251124375,0.548982620249952,7.05282992491667,0.307193546611606,6.87696609345833,0.277694199145967,8.0514260564375,0.026644852608394,6.28584401260417,0.0065334216622689,6.45304284520833,0.0046041421154469,5.339982030125,0.0029734047423247,4.94678601,0.00206694349775793,4.4487754065625,0.00775880104474632,13.0659895833333,1.36343000853988,2.54000000000017,-3.41740247367636,25.7916223958829,0.0721232180210748,6.18195654741406,0.144799218567716,7.06676652185417,0.00331198001307074,5.29714657297396
51,415.298683333333,575.50208869969,415.298683333333,575.50208869969,0.361371000924167,0.426498969535092,0.330487990383333,0.147095557775214,2005-02-20,0.515243008174368,0.459650677203262,11.9493958333333,3.30513981897302,-0.0308830105429167,0.396416855460348,7.65964976185417,0.315933397091426,7.70690470866667,0.299871645098055,8.10133807802083,0.0607163089779973,6.27605500616667,0.00774774083622592,6.44852956872917,0.00675439076923204,5.34306162725,0.00397031803802851,4.94937029860417,0.00596340561392834,4.44225812941667,0.0092106707510983,14.6784739583333,3.58012511342339,1.77800000000009,-0.258033802998017,2.11106721569168,0.0712737644435798,6.36589589733854,0.143604254357323,7.43598688867708,0.00248004564412151,5.295804906
52,421.941245833333,579.754501258312,421.941245833333,579.754501258312,0.396637838175812,0.495015816927818,0.357228382422917,0.148050215489763,2005-02-21,0.736782005396028,0.546329792070737,12.188,4.92174531402939,-0.0394094557402083,0.439493353283769,7.10026087977083,0.190141057043231,7.12544517179167,0.21325889874615,8.24010583195833,0.0885265513720436,6.27858830291667,0.00823841462215432,6.45225122604167,0.0064082352031116,5.3451279226875,0.00467908672026505,4.9497948341875,0.00648520302618698,4.44592366402083,0.000574121197252089,14.5937447916667,4.47766336720677,0.254,0.145996744113534,0.761732799759143,0.045014917183934,6.24218722917187,0.0917489433216999,7.18610004660937,0.00267470800359954,5.29827441173437
53,365.953764166667,518.263305408179,365.953764166667,518.263305408179,0.425884470250833,0.446352487092379,0.395045104877083,0.236231806932108,2005-02-22,0.654600028762147,0.446148709904724,13.1408333333333,3.62393863160978,-0.0308393653972917,0.492898300126822,6.84529715070833,0.0921567565021732,6.82226957116667,0.141303556309311,8.27110835335417,0.0536526744778767,6.28449000189583,0.00651952675851547,6.45950251977083,0.00487652668513406,5.34443076027083,0.00233435644618127,4.95518426516667,0.00238279749964805,4.45078406295833,0.00921050548119029,14.9705520833333,3.29035417803471,0.254,-0.679672538179219,2.68090912551914,0.0312669080662588,6.17913333566146,0.0631769810134005,7.05579126928125,0.00296338307247909,5.30247540204167
54,454.705953333333,611.540917146749,454.705953333333,611.540917146749,0.396368553579208,0.475493906335044,0.337932796114583,0.154662380158929,2005-02-23,0.633198973163274,0.532751855821147,10.7346458333333,4.70802087654938,-0.0584357574447917,0.468103252294888,6.5976158119375,0.163090241261815,6.46442659770833,0.183694782989852,8.2355893550625,0.0685281266956673,6.2828113185,0.00778222944620856,6.45923917904167,0.00569177806332353,5.3457313346875,0.00754864955766514,4.95430601160417,0.00333482356016328,4.4538840045,0.00937302043355897,15.12546875,4.47168451844641,0,0.063955207422679,0.543703438831698,0.0439745541506017,6.09920045163021,0.0885390660313237,6.89511077080208,0.00187459800293761,5.30329013245833
55,382.771503333333,511.029186743589,382.771503333333,511.029186743589,0.462672287556458,0.552158765433243,0.261742802910417,0.0910701637160515,2005-02-24,0.478830568060192,0.369466949308468,9.002125,3.9621194286671,-0.2009294846425,0.518988990561623,6.31416303966667,0.130818808589313,6.12548245177083,0.131377737013705,8.157077157,0.0529592259886125,6.28238996564583,0.00814790057251091,6.46330627558333,0.00644887162480243,5.34765847620833,0.00654942895641348,4.95330606583333,0.00296652183272761,4.45129945675,0.00969425831691982,14.2650572916667,3.45531479615509,0,-0.076075333497209,0.99485178811391,0.0334486386108733,6.01183536105729,0.067721610425499,6.71977815352083,0.00229467045659436,5.30389256859375
56,388.984295,536.784474886559,388.984295,536.784474886559,0.287852336778292,0.330158764805073,0.314191040579167,0.160933600400676,2005-02-25,0.673076250066732,0.445090212903835,10.7148333333333,4.15030507637093,0.0263387037836458,0.356520075248783,6.05654686335417,0.172717007242435,5.86631508847917,0.140373646407762,8.0741291608125,0.0568153701688283,6.27571220222917,0.00857674342697737,6.46283631404167,0.00700309024021925,5.34853783289583,0.005048873669371,4.9535720979375,0.00120501662977798,4.4504276748125,0.00963563284220569,14.4200104166667,4.07790921050782,0,0.103700024635882,0.222524136620428,0.0390189972130388,5.93600965432031,0.078241746373327,6.56817582871875,0.00321615259990926,5.30384347992188
57,395.836046666667,596.653622499551,395.836046666667,596.653622499551,0.341586731102083,0.48118476068083,0.312431374202083,0.202007979981281,2005-02-26,0.534124048109942,0.416573206523028,10.5225833333333,3.8923668554735,-0.029155356888125,0.496105113464708,5.8042436704375,0.190567266601439,5.66638973591667,0.100215775236567,7.9785160189375,0.0600235379370672,6.27870356835417,0.00748078456033793,6.46815831304167,0.0062061472401833,5.34960174160417,0.0054264829767453,4.95565991625,0.00527480445262108,4.45063617772917,0.00873176141836888,15.4371458333333,4.12957264958176,1.27,0.670591836434964,1.26911490492413,0.0313301503879499,5.86898864278385,0.0632460271607482,6.43196324841146,0.00294198681030803,5.30601403715625
58,398.81541,521.776342690023,398.81541,521.776342690023,0.26718625101375,0.405698914912774,0.281955335266667,0.0961864558714208,2005-02-27,0.555477546301505,0.40547504520077,10.1124375,3.91826178844895,0.0147690842395625,0.387600572486046,6.04361222241667,0.0880829340805143,5.82174410875,0.119734696482066,7.88109965422917,0.056178903663056,6.2807819341875,0.0064633525582115,6.4709403853125,0.00587752644943271,5.3514007376875,0.00511124526939864,4.95869395210417,0.00532140171866604,4.4500545698125,0.0087206810169461,14.6972552083333,3.50494567463651,0,0.207931137661997,2.49707884773817,0.0275174822663603,5.9072909455625,0.0561382476792656,6.50680947989583,0.00237245010485778,5.30777241122917
59,479.8142475,630.916553937289,479.8142475,630.916553937289,0.371613127061042,0.376433706425195,0.314047160904167,0.1862406451791,2005-02-28,0.842680197712201,0.57079103915089,10.9254583333333,5.24073268776513,-0.057565966179375,0.381489188323082,5.81373438558333,0.231523316735005,5.56835685908333,0.18219039397274,7.80794370785417,0.0715696313507679,6.27602195264583,0.00849277323504634,6.4710102340625,0.00685060514700586,5.35377619820833,0.00770441520089841,4.96010757264583,0.00281130281857495,4.45169816339583,0.0041537250945468,14.98425625,5.14554034059225,0,0.0807286200918142,0.217010802826743,0.0500857332338611,5.8378311341849,0.0999797769599439,6.36651422629167,0.00191314828168146,5.30914804207813
60,479.839768333333,631.802346626542,479.839768333333,631.802346626542,0.242166478688021,0.293631547376211,0.323597618716667,0.156465201627046,2005-03-01,0.809832734431138,0.524704271283003,11.4300416666667,4.81229467076019,0.0814311400377708,0.313620902868636,5.38645450685417,0.311683460680215,5.26744530433333,0.181110288143801,7.72998422641667,0.0685048513434553,6.27891863772917,0.00800774760931369,6.4764278969375,0.00773846868280815,5.35557925097917,0.00730093289606781,4.95886173,0.00100049573491159,4.44788752402083,0.00656080422960434,15.9528541666667,4.90693012045246,0,0.0913545247214024,0.144707935422383,0.0575476586474898,5.73769488465885,0.115305498078998,6.16570066883333,0.00232352308078686,5.30968910048438
61,467.858349583333,621.737653281812,467.858349583333,621.737653281812,0.439190020111688,0.488112148856262,0.327146729029167,0.145704535762286,2005-03-02,0.987122542961826,0.656401402402868,12.6916666666667,5.51020328363213,-0.112043291076885,0.45671283756638,4.978268977125,0.310179565972781,4.98682695941667,0.183906423348145,7.64972664504167,0.0656402765101503,6.27860701639583,0.0115083221605723,6.47735802264583,0.0121937530701458,5.35932559885417,0.00507134393602222,4.95922561272917,0.00332120534790027,4.45103758522917,0.00588813589212168,16.7403489583333,4.78128947841846,0,0.0662505533559987,0.127216811230651,0.0582353169355998,5.64254705217969,0.116040165611841,5.97335739949479,0.00308170630652469,5.31173670486458
62,483.930615,630.358675873976,483.930615,630.358675873976,0.528725929506437,0.562717278204393,0.292526206283333,0.143517485208396,2005-03-03,0.893457584269553,0.579385528633377,12.5229583333333,5.38116750346564,-0.236199723240285,0.518947905592614,4.66206361097917,0.293158108691979,4.72524463529167,0.187202128361192,7.56560763352083,0.0649144175907018,6.27701550266667,0.00848789801980569,6.4801074511875,0.00850762042544757,5.35969435297917,0.00573602831880113,4.958245619125,0.00543529667913643,4.4531259944375,0.00979733734606078,17.1561354166667,4.79414131789552,0,0.151208247870194,0.448755211629413,0.0562990991807789,5.56013810002344,0.111928847303445,5.80748284561458,0.00423767510857134,5.31279335443229
