"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
319,380.803468,534.728145350182,380.803468,534.728145350182,0.102136076616042,0.232260609629892,0.566715051189583,0.409476905336695,2020-11-14,1.14332320927505,0.646143315509047,13.8347916666667,5.18057048923877,0.464578974576875,0.525235754024879,5.36354631341667,0.0284841291198768,6.36531324410417,0.14824958400938,8.30945957270833,0.047673389683607,5.5269586960625,0.0099596200097478,6.06768613983333,0.00618695813680996,5.53237502841667,0.00392413323480052,NA,NA,5.11362129997917,0.0066295686070312,15.1663385416667,4.30892005211949,0,0.0607579027692855,0.716004595447867,0.0258301491312562,6.03985147064583,0.0453295739479175,6.39131945657292,0.00324461012691393,5.57122748940972
320,379.187006,533.31910809063,379.187006,533.31910809063,0.16691898043875,0.274599393318542,0.419439828608333,0.334605281994322,2020-11-15,1.52204242404206,0.874496326800137,15.3600833333333,6.74131304159825,0.25252084816125,0.489242683603597,5.38943575954167,0.028450453734959,6.0829330961875,0.128444038668563,8.23704188864583,0.049924639176153,5.53949820141667,0.00937017618635137,6.069873277875,0.00624647173214961,5.52966745822917,0.0035945538174768,NA,NA,5.11479375439583,0.00665434839816004,15.668578125,4.5934285542351,0,-0.0628071357365722,0.428963246441215,0.0225502671600988,5.99474906232738,0.039847002779999,6.31222723644792,0.00333823402952589,5.57144483016667
321,379.627357,535.27044384226,379.627357,535.27044384226,0.174916505580417,0.264981785362538,0.5317944432875,0.285497329584909,2020-11-16,2.54770625157829,0.908770368387148,22.2997916666667,5.35902598707469,0.356877937716187,0.47063156983934,5.38290731235417,0.0289808991266086,5.79542237954167,0.149791806027016,8.17380473522917,0.0488795880178305,5.5561026265,0.0101239725429405,6.07575360952083,0.00593062278787814,5.5324342377,0.00136512562694811,NA,NA,5.114227203625,0.00654239556524046,18.2850880434783,4.77386385970741,0,0.231885674309292,1.85478450565073,0.0634434234094674,5.96742194549226,0.0889864559305377,6.24673312878299,0.00906971914532212,5.57772112757986
322,368.447052,528.678452922895,368.447052,528.678452922895,0.12121243330175,0.151464136552568,0.515696769272917,0.217592119691143,2020-11-17,2.7148218304533,0.900573900276727,23.8560416666667,4.43775136636972,0.394484335972417,0.318999950918253,5.32965674885417,0.0409228956883183,5.4570164430625,0.146956446623386,8.0867825973125,0.0525348926901473,5.574773683625,0.0117577803711287,6.08666735302083,0.00811958969997548,5.5333128614186,0.00421909473171065,NA,NA,5.11441792089583,0.00347208246438475,21.1823385416667,3.91812581882628,0,-0.0544400784639084,0.181791188288017,0.0377109205270958,5.88973061035665,0.0495828267466719,6.11205736821354,0.00749838699682214,5.58040050339931
323,349.440542,500.403382208985,349.440542,500.403382208985,0.201091126154521,0.275818805574373,0.438048066414583,0.155076408432088,2020-11-18,2.40363380634146,1.10155701480815,23.23,5.46370850597814,0.23695694024875,0.314240033453053,5.23815134677083,0.0505316472596312,5.21575518827083,0.138957834157251,7.97925512935417,0.0496772031004966,5.59640749795833,0.00946559469380691,6.1015646795625,0.00649016889225155,5.540283662275,0.00575117124296506,NA,NA,5.1085350983125,0.00815636264033679,21.5229479166667,3.69232065748022,0,0.0430858748460338,0.792762859420587,0.0359872018616385,5.83387170407192,0.0479484562286614,6.00739229058854,0.0104345032637108,5.58721682619444
324,337.543024,486.657225684504,337.543024,486.657225684504,0.223103967549375,0.310843603417399,0.48993470033125,0.166249169238752,2020-11-19,1.99114189331706,0.941693271718773,21.335,5.37746282023211,0.266830732793542,0.336276121972274,5.12215906852083,0.0556265254467193,5.01437985264583,0.131351319981411,7.87881429425,0.0331425818427076,5.614931573625,0.0089739464754113,6.113003462625,0.00876197398019232,5.54832193166667,0.00282301691598991,NA,NA,5.10433131983333,0.000288476559804694,21.3286510416667,3.47789720177522,0,0.0161081945164866,0.231096737624191,0.0289990192216099,5.7734024156374,0.0444627129729932,5.90757119726042,0.00591369452405988,5.58980904051389
325,331.737558,464.956804679299,331.737558,464.956804679299,0.201931777788542,0.302480044936019,0.51997396761875,0.129590566621651,2020-11-20,1.91875345756831,0.91891331200475,21.253125,5.23751124763937,0.318042189836729,0.298845062940746,5.006031442875,0.0578143884895626,4.838731932125,0.123732554533215,7.90095921515909,0.33284245211881,5.63040885877083,0.00835331033162433,6.11719503835417,0.00648678711594787,5.55242031608333,0.00512565501360432,NA,NA,5.102365173375,0.000824484746113023,21.1186145833333,3.45063389372246,0,0.042995393430838,0.281063002234768,0.119280408367316,5.70499918770685,0.225148657087685,5.78559990988715,0.00290543108302997,5.5906601759375
326,317.003131,477.056924161529,317.003131,477.056924161529,0.243460191961521,0.251249183842089,0.460590680916667,0.206500243897235,2020-11-21,1.53373572051715,0.751728928907004,19.4329166666667,4.71015695556945,0.217130488956458,0.343337592395976,4.8915635845625,0.0548312562957636,4.68387108479167,0.117233092381286,7.707767088125,0.12061884459483,5.64243937354167,0.0087136242883577,6.119421077625,0.00419044370316284,5.55084797677083,0.00308889425868783,NA,NA,5.09967549764583,0.000773556362602596,20.8026510416667,3.21780867178948,0,0.0941162727482729,0.526416779331392,0.0321033800834413,5.67079795472321,0.0561595118956739,5.73141028275521,0.00185133027917351,5.58998151734722
327,345.088457,499.439925444894,345.088457,499.439925444894,0.27719513965375,0.335986962222001,0.418426525766667,0.211009048073987,2020-11-22,1.68979834035813,1.07594722837096,18.9964583333333,6.24909031323022,0.141231386122833,0.390708653240835,4.788971852875,0.0635705464446227,4.54645167995833,0.129233760523797,7.62831998535556,0.0548686832131793,5.65797442016667,0.00819926925949522,6.12651502229167,0.00655018939819303,5.55912897820833,0.00575616034910719,NA,NA,5.097552881125,0.000567994432972457,20.2913385416667,3.64534115617717,0,0.05040597962684,0.232407934474998,0.0815520533896969,5.60857768814484,0.158525204160519,5.61480974540625,0.00294289160997621,5.59439896054167
328,350.714896,502.07646160518,350.714896,502.07646160518,0.279418355106583,0.31258212058966,0.416407843904167,0.152966313971101,2020-11-23,1.60608264556167,0.623716586723919,18.2029166666667,4.30717904341771,0.136989488789792,0.377158259884597,4.68387489120833,0.0626506574946196,4.415130882625,0.112361543088143,7.52397311814583,0.0370141577682279,5.66440950510417,0.00828787834779701,6.12693476885417,0.00617398695239642,5.56116015335417,0.00555806855000037,NA,NA,5.09656398616667,0.000218010158670455,19.5021614583333,3.28858600478634,0,-0.662790911399056,5.21574093090665,0.0273915647058323,5.5817210436369,0.0469602121459324,5.57184709927083,0.00312341180318852,5.59488630279167
329,356.317705,509.639730111949,356.317705,509.639730111949,0.159255687127792,0.211760843203477,0.255339753952083,0.140719643329208,2020-11-24,1.09848631053278,0.469876046920369,12.3907916666667,4.3878488257204,0.0960840668282292,0.283086996780874,4.59245246883333,0.0575997642453833,4.32042244983333,0.0963195027730487,7.47046368638636,0.0845411683316256,5.67381800475,0.00600861102883726,6.1308554453125,0.00723236732534061,5.56080980004167,0.00384263874289352,NA,NA,5.09739610272917,0.000516925064000966,17.6385885416667,3.20952269703634,0,0.037262255866838,0.0954993718512738,0.0932496437175987,5.5227738055625,0.188146336561267,5.45993894325694,0.00235540245553814,5.59635378269444
330,356.081966,509.604043833633,356.081966,509.604043833633,0.239600905212029,0.2624074804818,0.2489186767625,0.121969774336199,2020-11-25,1.23740294944586,0.651360856518099,12.279375,6.0802852418567,0.00931777155772917,0.261604240312394,4.52053238766667,0.0726927023278193,4.2631678576875,0.113074156968124,7.34940729783333,0.0516177304236715,5.67683577045833,0.00763822396239433,6.12700828514583,0.00656584384733232,5.56106853752083,0.0038613166878242,NA,NA,5.10020619177083,0.00124085870944597,15.8960104166667,3.94259751898386,0,0.0177523752262904,0.0922612292926864,0.0204628095416415,5.51403233258333,0.0361612286370364,5.45248582841146,0.00243596945356574,5.59609433814583
331,350.451005,502.910781631238,350.451005,502.910781631238,0.284713129763542,0.3460884052118,0.310128167495833,0.173459657642998,2020-11-26,1.24485876691654,0.667612824879395,12.4966458333333,6.21301191046313,0.0254150377398125,0.361028363419356,4.42903737297917,0.0710146265416667,4.1676453390625,0.113370899962632,7.2872284303125,0.0472504389941325,5.68450783052083,0.006763670194611,6.12881390283333,0.00733997352547309,5.55812049802083,0.00483773355666571,NA,NA,5.098837253,0.00915413023790165,15.5380385416667,3.84696490224021,0,0.00982212807687,0.154309501261357,0.0246403782956477,5.47917008953274,0.042426725725391,5.39210474321875,0.00446066362098825,5.59525721795139
332,345.794025,498.370557654152,345.794025,498.370557654152,0.113796989138542,0.165634874002298,0.266303688760417,0.132993448897214,2020-11-27,0.757852468851856,0.378209378384344,7.35183333333333,4.40460939091366,0.152506699628729,0.22790820475785,4.36879943279167,0.0620952117044711,4.10695335029167,0.0923829548203911,7.19613393360417,0.0415787921588001,5.688574270125,0.00528867578157332,6.13034968885417,0.00543815070352628,5.55876435204167,0.00476745401855852,NA,NA,5.09726914489583,0.0034295187839053,13.8648989583333,3.4153261396785,0,0.0345864854771214,0.238946692206434,0.0209362576195271,5.44954916751488,0.0366510389491525,5.34011524670312,0.00266045458128162,5.59546106193056
333,346.489869,497.259663621244,346.489869,497.259663621244,0.284034770320208,0.374361306755833,0.29738173075,0.159812931081034,2020-11-28,0.928310100469499,0.580525105961671,8.99058333333333,6.27309049299732,0.0133469604235625,0.374123314810604,4.32418752002083,0.0749655415545951,4.07195631489583,0.107625186763696,7.14746533708333,0.0501179980284943,5.69012025410417,0.00689135331298864,6.12597507739583,0.00646865236982371,5.5539468650625,0.00429739737090284,NA,NA,5.10654255552083,0.00603242049775991,12.727565625,4.07916512604583,0,0.0455936597890751,0.389756015886011,0.0229932196554221,5.43145627486905,0.0393106190049841,5.30843235652604,0.00298763033681986,5.59548816599306
334,346.947866,496.094437153108,346.947866,496.094437153108,0.394401981373542,0.361427271959217,0.426506285179167,0.228350021682285,2020-11-29,1.32688400728276,0.776361319383209,12.4179583333333,7.52851170044644,0.0321043037964583,0.351350191520912,4.2535745609375,0.0862150735065154,3.99561230558333,0.120758594002179,7.11747221414583,0.0564039524921766,5.694893981125,0.00710644615604589,6.12696261620833,0.00619346232629027,5.55243742897917,0.00436935927570135,NA,NA,5.1057809959375,0.00521301082763074,13.1272875,4.46275441835688,0,5.36097933421347,37.0174245025574,0.0233680198267276,5.40667630041667,0.0411070288238456,5.26538826544792,0.00271259047793195,5.59506034704167
335,340.205377,486.459131430632,340.205377,486.459131430632,0.264792450510625,0.323417735620484,0.50556504485625,0.191721011900847,2020-11-30,1.38113605857165,0.468834574955729,14.0978958333333,4.01979758270733,0.240772594345208,0.375783833647399,4.13079932260417,0.0707644963542232,3.83271482395833,0.100933257763707,7.11420212308333,0.0475560143161687,5.7052463291875,0.00696388944747437,6.13353189885417,0.00582469828375284,5.54833235839583,0.00277611916841499,NA,NA,5.11008426970833,0.00626968504731814,15.3099010416667,3.35442947940274,0,0.476477112161799,3.16426109700305,0.0227167437179946,5.36784444654167,0.0394217310302927,5.19574064970833,0.00347872820451078,5.59731617565278
336,340.280585,489.792359051074,340.280585,489.792359051074,0.207540120126313,0.283112540656316,0.394269425822917,0.22769642508432,2020-12-01,1.12373469129986,0.576858525556033,10.6163541666667,5.81171772860688,0.186729305701292,0.356499620658757,4.0820756248125,0.074947157573742,3.78319131102083,0.107114923258363,7.033741926,0.0487941606285352,5.70776974264583,0.00527395915890088,6.13602422825,0.00466371410864582,5.55036975127083,0.00363035312969658,NA,NA,5.11360167122917,0.00660881435374169,13.7156614583333,3.91634763884967,0,0.0576899962166963,0.178709059621968,0.0231206871626561,5.34382489360417,0.0394067652298217,5.15169465111979,0.00327025328008132,5.59999855025
337,339.431979,490.314451859747,339.431979,490.314451859747,0.202624926096667,0.274673540521012,0.393850874816667,0.248159710977848,2020-12-02,1.04378292156677,0.464035117044831,9.36941666666667,5.26751692413981,0.191225948728104,0.399443312614952,4.04635273329167,0.0739093979828362,3.74111405427083,0.104353566407199,6.99413134252083,0.0450549548263483,5.71100113879167,0.00662256618116971,6.13774020927083,0.00476265453980838,5.54674086458333,0.00411536711189767,NA,NA,5.11150464127083,0.00404784875032968,12.6207166666667,3.89401584503947,0,0.0347722743313362,0.102871959886047,0.0216439970225186,5.326940712,0.0381843562696824,5.12314981721875,0.0020689706567784,5.59866190504167
338,328.697924,477.164624548516,328.697924,477.164624548516,0.04702891925625,0.116012825276948,0.623731389627083,0.350001719595249,2020-12-03,0.800992036280396,0.237776571567147,7.38429166666667,2.71142721276855,0.576702470366813,0.420064049447637,4.01753441397917,0.0554610343689792,3.699092887625,0.0822366886149934,6.95652974652083,0.0354953059039982,5.71236779758333,0.0065923250914654,6.13612517566667,0.00479077369662855,5.5460263391875,0.00312462752907808,NA,NA,5.11245893608333,0.0072386504479298,11.9318822916667,3.01652833902791,0,-0.00949518796267163,0.252940131996806,0.0180253875917223,5.31144789952083,0.0301964686724502,5.09638121142708,0.00344932374763801,5.59820348364583
339,337.62901,488.506409438904,337.62901,488.506409438904,0.133755539868958,0.210399231235756,0.3889869458,0.296394258082751,2020-12-04,1.00345855709334,0.394414514843149,8.72827083333333,4.76621084496958,0.25523140593875,0.422997045791956,4.002609350875,0.0749748473197795,3.68152535047917,0.0999288747709304,6.92861516825,0.0464548583810901,5.71474977064583,0.0049599974200405,6.13642038833333,0.00572082256078799,5.54382617602083,0.00464550529121761,NA,NA,5.11514112747917,0.0054683290531217,10.9645583333333,3.79042387905466,0,0.0287685779676074,0.107190480120188,0.0217318890168721,5.30326961886905,0.0380432563657373,5.0818749100625,0.00245742122207225,5.59846256394444
340,338.407253,489.235896002574,338.407253,489.235896002574,0.149542248117708,0.181640777546501,0.343925271697917,0.213453652926654,2020-12-05,1.12289768833221,0.431691171948087,10.5524791666667,4.91879549340484,0.194383023577288,0.316298387376793,3.94737137658333,0.0852553804539291,3.62062632152083,0.107037382798789,6.90867971341667,0.0525564349354609,5.71670676841667,0.00575384009328575,6.136214975125,0.00523353039505204,5.53961853770833,0.00310433316345512,NA,NA,5.11361926658333,0.00527121139348838,11.5338895833333,4.13244417329758,0,0.03661704878515,0.156225520363416,0.0222764978478916,5.28326242276488,0.0395225875529277,5.04834604498437,0.00280409834999318,5.59648425980556
341,336.926349,488.034857100341,336.926349,488.034857100341,0.318548318760625,0.294954203884617,0.323090026829167,0.137362854450014,2020-12-06,1.449716981618,0.630987112784125,13.940875,5.39238476287172,0.00454170807064583,0.273512393384703,3.86808146639583,0.0928173566532566,3.5398514678125,0.116530542082947,6.88697402520833,0.0512028717878271,5.72413778860417,0.00739840169895583,6.14187549758333,0.00682372617783598,5.53900322133333,0.00397023116396142,NA,NA,5.117347575375,0.0067333516678156,12.7219666666667,4.27624676796924,0,0.345196104994445,2.07774441893279,0.0272469055567592,5.25961014890179,0.0463171543064721,5.00476118700521,0.0037711479902649,5.59940876476389
342,329.493507,482.422437734947,329.493507,482.422437734947,0.179367266716896,0.30052120613695,0.398724499610417,0.154819535015914,2020-12-07,1.65371814874992,0.429381386165752,15.9229166666667,3.43654697943211,0.219357232895417,0.373263550658288,3.78395676735417,0.0812521798688695,3.430672333875,0.110411514881849,6.86406598708333,0.046003891823581,5.72884373916667,0.00741736480199128,6.14673640027083,0.00499010786868538,5.54453154902083,0.00408677836147919,NA,NA,5.11995616066667,0.00521533475818391,14.1403239583333,3.79714752019266,0,-0.0076944384938234,0.072348641863428,0.0224667262414543,5.23125184820536,0.0403398586425161,4.95188470686979,0.00261802931784891,5.60374136998611
343,333.550642,485.13671598546,333.550642,485.13671598546,0.151442974439437,0.204362131518639,0.4908822607375,0.155283412902196,2020-12-08,1.675810102769,0.478800625105932,16.6035416666667,3.72218563657437,0.339439286305146,0.270691988008131,3.70621722020833,0.0824338034207025,3.31550811314583,0.10341436535647,6.84844424372917,0.0413444755124295,5.7370648093125,0.00607712836020316,6.1538529175,0.00418934414074448,5.5416713561875,0.00254242703826654,NA,NA,5.114921127125,0.00480054495478984,15.5144583333333,3.60848331481986,0,-0.0534063618319622,0.359404028709843,0.0230103879948016,5.2025256838869,0.0404773953240585,4.90180859659896,0.00265814622947259,5.60348180027083
